4817	174774150	33
4818	174777844	10
4818	174780553	10
4819	174781030	47
4820	174777982	9
4820	174778322	9
4821	174781299	11
4821	174781040	11
4822	174780637	14
4822	174780457	14
4823	174773336	8
4823	174777474	8
4824	174778086	11
4824	174777716	11
4825	174778572	11
4826	174781489	14
4826	174781167	14
4827	174777904	8
4828	174778126	14
4829	174778106	9
4829	174780495	9
4830	174773486	14
4831	174777676	8
4831	174780958	8
4832	174777838	11
4832	174777716	11
4833	174777650	11
4833	174778368	11
4834	174777892	8
4834	174781006	8
4835	174780868	11
4835	174780561	11
4836	174773909	12
4836	174773873	12
4837	174774032	11
4837	174777436	11
4838	174777750	8
4838	174777910	8
4839	174778234	14
4839	174780758	14
4840	174773877	11
4841	174778116	13
4841	174780974	13
4842	174781423	10
4842	174780870	10
4843	174777438	10
4843	174777436	10
4844	174777546	14
4844	174780365	14
4845	174777922	10
4845	174777770	10
4846	174774378	8
4846	174777622	8
4847	174780559	165
4848	174777546	8
4848	174781439	8
4849	174773777	7
4849	174778056	7
4850	174777566	13
4850	174781245	13
4851	174774152	7
4851	174777938	7
4852	174781092	55
4853	174774394	64
4854	174777972	11
4854	174777434	11
4855	174777542	9
4855	174777506	9
4856	174781299	11
4857	174777834	10
4857	174778060	10
4858	174778196	10
4858	174777594	10
4859	174778234	9
4859	174781407	9
4860	174778088	13
4860	174781243	13
4861	174778422	10
4861	174777928	10
4862	174780746	7
4863	174773847	50
4864	174778160	9
4864	174778436	9
4865	174773480	8
4865	174777580	8
4866	174774266	11
4866	174773594	11
4867	174778276	14
4868	174773510	14
4868	174774076	14
4869	174781441	14
4869	174781447	14
4870	174780794	12
4870	174780932	12
4871	174777982	7
4872	174773364	9
4873	174778252	12
4874	174781475	13
4874	174781096	13
4875	174781441	9
4875	174781102	9
4876	174781489	12
4876	174780946	12
4877	174777806	7
4877	174778314	7
4878	174773777	14
4878	174777784	14
4879	174781439	9
4880	174774472	10
4880	174778240	10
4881	174781275	57
4882	174773979	9
4883	174777726	8
4883	174777718	8
4884	174777806	12
4884	174778102	12
4885	174778502	13
4885	174778302	13
4886	174781209	10
4886	174780453	10
4887	174781235	13
4888	174773527	129
4889	174778112	11
4889	174777530	11
4890	174773777	11
4890	174777860	11
4891	174774426	9
4891	174778584	9
4892	174773755	10
4892	174777890	10
4893	174780794	10
4893	174781026	10
4894	174780433	11
4894	174781201	11
4895	174777824	14
4895	174780824	14
4896	174777672	8
4896	174778404	8
4897	174773336	13
4897	174777788	13
4898	174777886	10
4898	174777878	10
4899	174778450	9
4900	174778192	8
4900	174777974	8
4901	174778116	10
4901	174780858	10
4902	174777828	10
4903	174773534	9
4904	174777558	9
4905	174777460	13
4905	174778434	13
4906	174780698	14
4907	174773887	8
4907	174774256	8
4908	174780960	57
4909	174777566	12
4909	174781343	12
4910	174777546	9
4910	174781297	9
4911	174773755	11
4911	174777816	11
4912	174781307	13
4912	174780820	13
4913	174778514	13
4913	174780495	13
4914	174773442	7
4914	174777996	7
4915	174781399	9
4916	174778070	8
4916	174781391	8
4917	174781297	10
4918	174774286	10
4918	174773382	10
4919	174777830	12
4920	174777900	10
4920	174778554	10
4921	174780714	7
4921	174780870	7
4922	174778520	9
4922	174777830	9
4923	174773990	14
4923	174774256	14
4924	174780744	92
4925	174778512	9
4925	174777614	9
4926	174778072	9
4926	174778060	9
4927	174778528	11
4927	174778236	11
4928	174781399	11
4928	174781431	11
4929	174780505	13
4929	174780453	13
4930	174778200	10
4930	174777610	10
4931	174777546	11
4931	174781080	11
4932	174777886	14
4932	174777580	14
4933	174773500	9
4933	174778306	9
4934	174780794	9
4934	174781519	9
4935	174777824	13
4935	174780702	13
4936	174777508	9
4936	174781373	9
4937	174778418	53
4938	174780553	12
4939	174773480	9
4939	174778122	9
4940	174777438	10
4940	174777562	10
4941	174773500	12
4941	174778172	12
4942	174773867	8
4942	174777500	8
4943	174777562	8
4944	174781002	14
4944	174781040	14
4945	174773783	9
4945	174774256	9
4946	174777932	11
4946	174780485	11
4947	174773468	120
4948	174780591	11
4948	174780870	11
4949	174778408	14
4950	174777720	13
4950	174777842	13
4951	174778140	7
4951	174778350	7
4952	174778504	10
4953	174777512	13
4953	174780445	13
4954	174777626	13
4955	174780858	12
4956	174780381	8
4957	174781002	12
4957	174780838	12
4958	174778520	9
4958	174777452	9
4959	174774040	13
4959	174777510	13
4960	174774378	10
4960	174778144	10
4961	174773825	9
4961	174778380	9
4962	174774002	71
4963	174780976	8
4963	174780453	8
4964	174780682	14
4964	174780453	14
4965	174777972	12
4965	174778004	12
4966	174773990	9
4966	174773464	9
4967	174777476	14
4967	174778444	14
4968	174777828	11
4968	174777790	11
4969	174778442	13
4969	174777534	13
4970	174778344	14
4970	174777940	14
4971	174777904	11
4971	174778350	11
4972	174778266	14
4972	174780579	14
4973	174778586	11
4973	174778584	11
4974	174781217	8
4974	174780870	8
4975	174778244	14
4975	174778004	14
4976	174777972	10
4976	174777830	10
4977	174781405	11
4977	174780495	11
4978	174781283	8
4979	174778514	7
4979	174781325	7
4980	174774282	113
4981	174777750	12
4981	174778552	12
4982	174773919	13
4982	174778028	13
4983	174774224	12
4984	174774160	8
4984	174774308	8
4985	174781086	67
4986	174774412	8
4986	174774422	8
4987	174781169	11
4987	174780453	11
4988	174778160	14
4988	174777562	14
4989	174777670	11
4989	174777790	11
4990	174773510	8
4990	174774256	8
4991	174777844	14
4991	174781343	14
4992	174773408	11
4992	174773877	11
4993	174777822	8
4994	174777402	9
4994	174780698	9
4995	174773600	9
4995	174778450	9
4996	174773348	9
4996	174777898	9
4997	174777546	7
4997	174780946	7
4998	174777790	7
4999	174777972	7
4999	174777462	7
5000	174780682	11
5000	174781008	11
5001	174774010	45
5002	174773500	14
5002	174777938	14
5003	174773500	12
5003	174777734	12
5004	174774228	8
5004	174773344	8
5005	174774138	7
5005	174773382	7
5006	174777836	10
5006	174777896	10
5007	174777840	7
5008	174777904	7
5008	174777632	7
5009	174774324	11
5009	174774156	11
5010	174777590	8
5010	174777610	8
5011	174773632	67
5012	174777972	8
5012	174778082	8
5013	174774036	14
5013	174773791	14
5014	174777666	8
5014	174780431	8
5015	174774416	75
5016	174780920	82
5017	174773500	11
5017	174778258	11
5018	174777710	10
5018	174778060	10
5019	174777824	8
5019	174781343	8
5020	174777700	9
5020	174777764	9
5021	174780401	11
5022	174774420	9
5022	174773320	9
5023	174777546	8
5023	174781437	8
5024	174781129	14
5024	174781485	14
5025	174780938	71
5026	174777720	12
5026	174777910	12
5027	174778160	12
5027	174777560	12
5028	174777546	14
5028	174781519	14
5029	174781509	13
5029	174780870	13
5030	174780597	118
5031	174773336	8
5031	174777930	8
5032	174778570	12
5033	174777460	58
5034	174777856	10
5034	174781385	10
5035	174777546	12
5035	174781197	12
5036	174781048	85
5037	174774272	66
5038	174774124	11
5039	174774372	13
5039	174774256	13
5040	174774178	10
5041	174780519	12
5042	174781391	10
5043	174778570	8
5043	174778190	8
5044	174780994	13
5044	174781385	13
5045	174777824	12
5045	174781010	12
5046	174773765	13
5046	174773979	13
5047	174774224	12
5047	174774256	12
5048	174781127	14
5049	174780445	9
5050	174774322	7
5050	174774422	7
5051	174777384	13
5051	174777572	13
5052	174777818	13
5053	174778472	8
5054	174777508	8
5054	174780746	8
5055	174777422	12
5055	174777632	12
5056	174777516	9
5057	174777476	13
5057	174777592	13
5058	174778160	7
5058	174778366	7
5059	174777546	9
5059	174781349	9
5060	174777982	9
5060	174777534	9
5061	174778586	7
5061	174778472	7
5062	174778528	9
5062	174778346	9
5063	174780403	9
5063	174781197	9
5064	174774434	115
5065	174777994	11
5065	174778078	11
5066	174777644	11
5066	174778304	11
5067	174778266	13
5067	174780445	13
5068	174777824	12
5068	174780856	12
5069	174777906	11
5069	174777536	11
5070	174781179	70
5071	174778122	12
5072	174778220	9
5072	174778352	9
5073	174773722	180
5074	174773480	8
5075	174773480	8
5075	174777854	8
5076	174774032	14
5076	174778478	14
5077	174777508	8
5077	174781171	8
5078	174777440	10
5079	174773538	73
5080	174778106	9
5080	174780856	9
5081	174774032	7
5081	174778236	7
5082	174773654	7
5083	174780682	142
5084	174777932	14
5084	174780647	14
5085	174781441	8
5085	174781433	8
5086	174778402	11
5087	174778194	11
5087	174778472	11
5088	174773358	11
5088	174774240	11
5089	174774426	8
5089	174777562	8
5090	174780591	12
5090	174781391	12
5091	174773867	10
5091	174778432	10
5092	174777620	10
5092	174780381	10
5093	174777994	9
5093	174778092	9
5094	174774322	14
5094	174773979	14
5095	174781153	12
5095	174781439	12
5096	174778428	10
5097	174778070	9
5097	174781539	9
5098	174781399	14
5098	174781391	14
5099	174777406	9
5100	174777978	14
5100	174781537	14
5101	174777670	7
5101	174777536	7
5102	174778030	9
5103	174777972	11
5103	174777840	11
5104	174773344	14
5105	174778194	14
5105	174778038	14
5106	174778044	10
5106	174777896	10
5107	174778508	11
5108	174778116	12
5108	174781058	12
5109	174778108	13
5109	174778238	13
5110	174774000	14
5110	174774008	14
5111	174777618	14
5112	174777670	9
5112	174777632	9
5113	174777488	8
5114	174777968	12
5115	174781437	7
5116	174777658	10
5116	174778004	10
5117	174781102	12
5118	174780441	90
5119	174773480	12
5119	174777562	12
5120	174777824	12
5120	174780383	12
5121	174778160	12
5121	174777632	12
5122	174778220	13
5122	174778292	13
5123	174773983	64
5124	174777720	14
5124	174777534	14
5125	174781507	8
5126	174777828	10
5126	174777594	10
5127	174774162	54
5128	174778260	12
5128	174778582	12
5129	174777422	7
5129	174777536	7
5130	174778442	10
5131	174781467	13
5131	174780870	13
5132	174777726	12
5132	174777840	12
5133	174778438	14
5134	174777422	8
5134	174777830	8
5135	174781014	14
5135	174781042	14
5136	174781403	36
5137	174781291	10
5137	174781349	10
5138	174781321	9
5138	174781391	9
5139	174774298	11
5140	174777726	9
5140	174777920	9
5141	174781143	10
5142	174781261	11
5143	174780645	14
5144	174777666	10
5144	174781177	10
5145	174774032	9
5145	174777534	9
5146	174773480	8
5146	174777698	8
5147	174777608	9
5148	174777608	14
5148	174777916	14
5149	174774190	10
5149	174773706	10
5150	174778416	73
5151	174781038	14
5151	174780585	14
5152	174777970	8
5153	174778528	9
5153	174778350	9
5154	174778528	9
5154	174778584	9
5155	174777972	9
5155	174777536	9
5156	174777546	14
5156	174780814	14
5157	174777598	9
5158	174777726	14
5158	174777536	14
5159	174781311	13
5160	174777508	8
5160	174780553	8
5161	174777490	9
5161	174777910	9
5162	174778106	14
5162	174781547	14
5163	174773318	10
5164	174778426	9
5165	174777972	10
5165	174777920	10
5166	174777632	10
5167	174778564	9
5168	174777724	13
5169	174773510	12
5169	174773889	12
5170	174777824	13
5170	174781191	13
5171	174781509	10
5172	174778308	12
5173	174777836	12
5173	174777580	12
5174	174777670	13
5174	174777430	13
5175	174778072	14
5175	174778264	14
5176	174773670	57
5177	174774364	14
5177	174773979	14
5178	174781489	8
5178	174780856	8
5179	174781014	11
5179	174780365	11
5180	174778380	10
5181	174777608	8
5181	174777610	8
5182	174778070	13
5183	174777598	10
5183	174778246	10
5184	174773757	7
5184	174773382	7
5185	174781435	40
5186	174778332	53
5187	174777828	11
5187	174777910	11
5188	174778082	13
5189	174780429	9
5189	174781547	9
5190	174777824	12
5190	174780716	12
5191	174781373	13
5192	174777598	10
5192	174777830	10
5193	174778260	11
5193	174777830	11
5194	174778528	14
5194	174777766	14
5195	174780894	14
5196	174777694	11
5196	174778436	11
5197	174774054	8
5198	174781004	14
5198	174781197	14
5199	174773795	79
5200	174777486	9
5200	174777866	9
5201	174774190	14
5201	174773464	14
5202	174773704	8
5203	174774278	69
5204	174777598	10
5204	174777568	10
5205	174780714	87
5206	174778582	11
5207	174777670	10
5207	174778522	10
5208	174777972	7
5208	174777594	7
5209	174780928	51
5210	174778194	10
5210	174777560	10
5211	174777972	13
5211	174777610	13
5212	174780395	12
5212	174780814	12
5213	174777948	10
5214	174777834	9
5215	174773512	12
5216	174773893	9
5217	174781535	112
5218	174778554	11
5219	174778538	10
5220	174780956	12
5220	174780393	12
5221	174773777	10
5221	174777752	10
5222	174774286	8
5222	174774422	8
5223	174778046	11
5224	174781217	126
5225	174781445	55
5226	174777774	12
5227	174778524	12
5228	174778072	7
5228	174777940	7
5229	174777598	13
5229	174777916	13
5230	174777904	13
5230	174777854	13
5231	174780495	14
5232	174777508	11
5232	174781068	11
5233	174777664	9
5233	174777734	9
5234	174778278	12
5235	174781407	9
5236	174774322	14
5236	174773883	14
5237	174773366	88
5238	174774372	11
5238	174773490	11
5239	174777422	8
5239	174777916	8
5240	174780756	73
5241	174777422	8
5241	174778582	8
5242	177411969	74
5243	174780864	13
5243	174781042	13
5244	174777792	7
5244	174778280	7
5245	174777850	13
5245	174778004	13
5246	174774336	60
5247	174777546	8
5247	174781469	8
5248	174777478	10
5249	174778436	12
5250	174781311	9
5250	174781391	9
5251	174777508	10
5251	174781076	10
5252	174780649	14
5253	174773480	10
5253	174778236	10
5254	174778572	13
5254	174777916	13
5255	174781243	10
5256	174780892	8
5257	174780505	11
5257	174781379	11
5258	174780537	89
5259	174773564	10
5260	174780794	13
5260	174781439	13
5261	174777670	10
5261	174778254	10
5262	174781153	10
5262	174780838	10
5263	174774144	13
5264	174780579	13
5265	174781124	14
5266	174777390	9
5267	174777422	13
5267	174777588	13
5268	174777932	9
5268	174781026	9
5269	174777910	9
5270	174774314	14
5270	174773741	14
5271	174774226	59
5272	174778260	14
5272	174777568	14
5273	174781078	74
5274	174777904	8
5274	174778426	8
5275	174778586	14
5275	174778376	14
5276	174773510	14
5276	174773706	14
5277	174780910	14
5278	174778220	9
5279	174777710	12
5280	174780547	14
5281	174777608	14
5281	174777594	14
5282	174781014	7
5283	174780734	85
5284	174773757	11
5284	174773853	11
5285	174774428	54
5286	174777608	12
5286	174777588	12
5287	174780395	7
5287	174781255	7
5288	174781002	11
5289	174777438	12
5289	174778472	12
5290	174774072	69
5291	174780888	101
5292	174780379	154
5293	174778484	12
5294	174773542	14
5295	174781010	8
5296	174781245	13
5297	174780545	71
5298	174773502	129
5299	174773470	102
5300	174773945	55
5301	174773480	11
5301	174778398	11
5302	174774232	30
5303	174777598	12
5303	174778262	12
5304	174773851	12
5305	174778570	14
5305	174778004	14
5306	174778194	7
5306	174777436	7
5307	174778280	11
5308	174777670	10
5308	174778426	10
5309	174774032	8
5309	174777896	8
5310	174778148	13
5311	174780898	10
5311	174781391	10
5312	174777642	11
5313	174777508	11
5313	174780826	11
5314	174780676	13
5315	174777416	14
5316	174774468	76
5317	174777782	8
5317	174778436	8
5318	174780724	67
5319	174777918	13
5320	174777508	12
5320	174781261	12
5321	174778520	9
5321	174777916	9
5322	174781331	9
5323	174778528	11
5323	174777896	11
5324	174777714	11
5325	174777828	10
5325	174777406	10
5326	174777922	10
5326	174777840	10
5327	174777816	10
5328	174781169	13
5329	174778306	12
5330	174774334	10
5331	174773931	62
5332	174774316	13
5333	174774176	60
5334	174777608	12
5334	174777778	12
5335	174777854	8
5336	174778528	13
5336	174777854	13
5337	174778442	11
5337	174778436	11
5338	174777638	9
5338	174777910	9
5339	174781463	132
5340	174774220	83
5341	174774478	78
5342	174778574	9
5343	174780429	9
5344	174777422	14
5344	174778426	14
5345	174777422	12
5345	174777790	12
